date_game,games,face_to_face,pts,opp_pts,game_streak,win_ratio,overtimes,time_between_games,3ast,3tov,3fg,3fga,3fg3,3fg3a,3ft,3fta,3orb,3drb,3stl,3blk,3pf,3plus_minus,8ast,8tov,8fg,8fga,8fg3,8fg3a,8ft,8fta,8orb,8drb,8stl,8blk,8pf,8plus_minus,BRK,PHI,MIL,CHI,CLE,BOS,LAC,MEM,ATL,MIA,CHO,UTA,SAC,NYK,LAL,ORL,DAL,DEN,IND,NOP,DET,TOR,HOU,SAS,PHO,OKC,MIN,POR,GSW,WAS,game_result
2017-02-12,NYK-SAS,0.0,0.7351598101932254,0.9027777777777778,0.2692307692307692,0.4000000059604645,0.6666666666666666,0.6666666666666666,0.6464646464646465,0.3030303030303031,0.7977528089887641,0.6592592592592593,0.6190476190476192,0.6201117318435754,0.5100000000000001,0.5254237288135594,0.4714285714285715,0.1976744186046512,0.7281553398058251,0.4,0.5116279069767441,0.4204946996466431,0.5517241379310345,0.25161290322580643,0.7755102040816326,0.8664122137404581,0.5595238095238095,0.6657894736842105,0.4072164948453608,0.3977272727272727,0.7770700636942676,0.36607142857142855,0.6854838709677419,0.3645833333333333,0.578096947935368,0.33455882352941174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-02-12,SAC-NOP,1.0,0.456620991681139,0.3703703350490994,0.5384615384615384,0.40740740299224854,0.6666666666666666,0.6666666666666666,0.6363636363636365,0.4848484848484848,0.50561797752809,0.43703703703703717,0.6904761904761906,0.5530726256983239,0.36000000000000004,0.3559322033898305,0.4285714285714286,0.4767441860465116,0.5922330097087378,0.2,0.569767441860465,0.6113074204946997,0.6206896551724138,0.43870967741935485,0.43537414965986393,0.3511450381679389,0.5773809523809523,0.5236842105263158,0.5979381443298969,0.5151515151515151,0.49044585987261147,0.48214285714285715,0.6370967741935484,0.25,0.6912028725314183,0.5514705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-02-12,TOR-DET,1.0,0.4931507379034656,0.5694444444444444,0.5,0.5925925970077515,0.6666666666666666,0.8333333333333334,0.3333333333333334,0.4393939393939394,0.3707865168539325,0.16296296296296287,0.6785714285714286,0.5642458100558659,0.6900000000000001,0.6694915254237288,0.3142857142857142,0.4534883720930233,0.4174757281553398,0.35555555555555557,0.6860465116279069,0.48763250883392223,0.375,0.44516129032258067,0.2857142857142857,0.2099236641221374,0.6428571428571429,0.6078947368421053,0.6855670103092784,0.5871212121212122,0.4840764331210191,0.5,0.5806451612903226,0.4583333333333333,0.7351885098743268,0.49080882352941174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-02-13,BRK-MEM,0.0,0.5205479953140891,0.7129629982842339,0.46153846153846156,0.1666666716337204,0.6666666666666666,0.6666666666666666,0.5252525252525253,0.4848484848484848,0.6404494382022473,0.5777777777777777,0.5595238095238095,0.5865921787709497,0.37,0.4491525423728814,0.3285714285714286,0.7790697674418605,0.41747572815533973,0.3777777777777777,0.4534883720930233,0.3992932862190813,0.44396551724137934,0.6709677419354839,0.46938775510204084,0.5572519083969466,0.40476190476190477,0.5342105263157895,0.3917525773195876,0.38257575757575757,0.49044585987261147,0.7901785714285714,0.4596774193548387,0.5104166666666666,0.29533213644524237,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-02-13,CHO-PHI,-0.5,0.3652968351498084,0.4537036683824327,0.34615384615384615,0.4444444477558136,0.6666666666666666,0.6666666666666666,0.4343434343434344,0.5757575757575757,0.5280898876404495,0.4962962962962965,0.4761904761904762,0.4860335195530726,0.30000000000000004,0.27966101694915263,0.45714285714285713,0.7906976744186046,0.24271844660194175,0.4888888888888889,0.4534883720930232,0.47703180212014135,0.46551724137931033,0.3161290322580645,0.5374149659863946,0.48091603053435117,0.5714285714285714,0.5842105263157895,0.36597938144329895,0.23863636363636365,0.4585987261146497,0.7767857142857143,0.29838709677419356,0.5625,0.3518850987432675,0.5073529411764706,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-02-13,DAL-BOS,-1.0,0.5342466240194008,0.3888888888888889,0.5,0.40740740299224854,0.6666666666666666,0.6666666666666666,0.5757575757575759,0.34848484848484845,0.6404494382022471,0.5777777777777777,0.5476190476190477,0.4245810055865921,0.4100000000000001,0.423728813559322,0.41428571428571437,0.5813953488372091,0.6699029126213591,0.5777777777777777,0.441860465116279,0.657243816254417,0.41379310344827586,0.25806451612903225,0.6122448979591837,0.46564885496183206,0.4107142857142857,0.3263157894736842,0.29381443298969073,0.2537878787878788,0.4840764331210191,0.48660714285714285,0.6854838709677419,0.46875,0.3895870736086176,0.5275735294117647,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-02-13,DEN-GSW,-0.5,0.34246582214503646,0.7407406700981988,0.34615384615384615,0.4444444477558136,0.6666666666666666,0.6666666666666666,0.3131313131313132,0.5151515151515151,0.5168539325842697,0.7629629629629628,0.5119047619047619,0.5921787709497205,0.24000000000000005,0.2627118644067797,0.9571428571428572,0.3720930232558139,0.3398058252427184,0.28888888888888886,0.37209302325581395,0.24028268551236748,0.29310344827586204,0.5161290322580645,0.29931972789115646,0.5801526717557252,0.3392857142857143,0.39210526315789473,0.39690721649484534,0.3939393939393939,0.9490445859872612,0.41517857142857145,0.4435483870967742,0.17708333333333334,0.32046678635547576,0.1636029411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0
2017-02-13,IND-SAS,0.0,0.566210021323633,0.8287036683824327,0.4230769230769231,0.5370370149612427,0.6666666666666666,0.75,0.5353535353535354,0.37878787878787884,0.606741573033708,0.4444444444444444,0.5476190476190477,0.46368715083798884,0.54,0.5677966101694916,0.28571428571428575,0.3488372093023255,0.45631067961165045,0.4888888888888889,0.6162790697674418,0.34628975265017664,0.5258620689655172,0.25806451612903225,0.6054421768707483,0.4541984732824427,0.49404761904761907,0.4868421052631579,0.5412371134020618,0.44696969696969696,0.4585987261146497,0.34375,0.532258064516129,0.34375,0.49640933572710955,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-02-13,MIA-ORL,-0.5,0.6027396630337166,0.2777777777777778,0.6153846153846154,0.4363636374473572,0.6666666666666666,0.6666666666666666,0.32323232323232326,0.4393939393939394,0.5842696629213483,0.5111111111111111,0.6071428571428571,0.5363128491620112,0.6100000000000002,0.5847457627118644,0.6142857142857142,0.5348837209302324,0.5728155339805825,0.4444444444444444,0.6279069767441859,0.795053003533569,0.47413793103448276,0.4838709677419355,0.8367346938775511,0.5343511450381679,0.6666666666666666,0.5368421052631579,0.4175257731958763,0.3560606060606061,0.6560509554140127,0.5446428571428571,0.6129032258064516,0.53125,0.45870736086175945,0.8143382352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-02-13,MIL-DET,0.5,0.488584493497614,0.6018518871731229,0.5,0.43396225571632385,0.6666666666666666,0.75,0.5656565656565657,0.5909090909090908,0.3146067415730337,0.051851851851851746,0.7023809523809524,0.5307262569832402,0.7600000000000002,0.7966101694915254,0.2571428571428572,0.441860465116279,0.5728155339805825,0.4888888888888889,0.7209302325581396,0.4593639575971732,0.5387931034482759,0.6387096774193548,0.2925170068027211,0.04961832061068702,0.5952380952380952,0.47368421052631576,0.7371134020618557,0.696969696969697,0.35668789808917195,0.41964285714285715,0.6854838709677419,0.6666666666666666,0.8043087971274686,0.3860294117647059,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-02-13,PHO-NOP,-0.3333333432674408,0.44292236297582727,0.5092593299018012,0.5,0.30909091234207153,0.6666666666666666,0.75,0.4040404040404041,0.34848484848484845,0.5168539325842697,0.7555555555555555,0.42857142857142855,0.38547486033519546,0.5300000000000001,0.5423728813559322,0.7857142857142858,0.4651162790697673,0.5533980582524272,0.6,0.6279069767441859,0.49469964664310956,0.40086206896551724,0.4064516129032258,0.3945578231292517,0.5916030534351145,0.4166666666666667,0.4236842105263158,0.8762886597938144,0.7272727272727273,0.7961783439490446,0.4375,0.5806451612903226,0.4270833333333333,0.7351885098743268,0.44485294117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-02-13,POR-ATL,0.0,0.49771687779707424,0.5185184478759766,0.5,0.42592594027519226,0.6666666666666666,0.75,0.38383838383838387,0.5454545454545454,0.5168539325842697,0.5333333333333333,0.5952380952380951,0.5195530726256983,0.5100000000000001,0.5,0.7142857142857144,0.6395348837209301,0.5145631067961164,0.4666666666666667,0.7209302325581395,0.5300353356890459,0.3706896551724138,0.2967741935483871,0.5714285714285714,0.4732824427480916,0.5416666666666666,0.47368421052631576,0.3917525773195876,0.2840909090909091,0.6496815286624203,0.4375,0.5161290322580645,0.3333333333333333,0.6032315978456014,0.5514705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
2017-02-13,UTA-LAC,-1.0,0.47945210919815384,0.4212963316175673,0.34615384615384615,0.6181818246841431,0.6666666666666666,0.6666666666666666,0.4444444444444445,0.5606060606060606,0.46067415730337063,0.3851851851851851,0.5119047619047619,0.46368715083798884,0.6400000000000001,0.5593220338983051,0.5142857142857143,0.4418604651162789,0.7087378640776698,0.31111111111111106,0.5581395348837208,0.5901060070671378,0.4353448275862069,0.4129032258064516,0.46258503401360546,0.3435114503816794,0.43452380952380953,0.4789473684210526,0.4536082474226804,0.30303030303030304,0.5859872611464968,0.53125,0.7096774193548387,0.3958333333333333,0.4398563734290844,0.7279411764705882,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-02-13,WAS-OKC,-1.0,0.6529680379613549,0.6157407760620117,0.6153846153846154,0.6037735939025879,0.6666666666666666,0.75,0.6767676767676768,0.28787878787878785,0.595505617977528,0.4962962962962965,0.6547619047619049,0.4972067039106145,0.6600000000000001,0.7033898305084747,0.3714285714285715,0.4883720930232556,0.6116504854368932,0.24444444444444446,0.4767441860465116,0.5759717314487632,0.6939655172413793,0.25161290322580643,0.8095238095238095,0.4083969465648855,0.6071428571428571,0.4921052631578947,0.422680412371134,0.3787878787878788,0.4012738853503185,0.5446428571428571,0.6935483870967742,0.375,0.4021543985637343,0.7261029411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0
2017-02-14,CHI-TOR,1.0,0.24657531669561134,0.6481482187906901,0.46153846153846156,0.4727272689342499,0.6666666666666666,0.6666666666666666,0.595959595959596,0.6666666666666666,0.38202247191011235,0.6222222222222222,0.4166666666666667,0.47486033519553067,0.35000000000000003,0.3728813559322034,0.6,0.43023255813953487,0.6504854368932039,0.4666666666666667,0.441860465116279,0.23674911660777379,0.6681034482758621,0.5096774193548387,0.5986394557823129,0.5572519083969466,0.3333333333333333,0.3394736842105263,0.4742268041237113,0.4356060606060606,0.5796178343949044,0.5089285714285714,0.7096774193548387,0.4479166666666667,0.2639138240574506,0.39705882352941174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-02-14,LAL-SAC,-0.5,0.5844748944347963,0.7037036683824327,0.4230769230769231,0.3392857015132904,0.6666666666666666,0.8333333333333334,0.4040404040404041,0.3939393939393939,0.5730337078651685,0.6,0.41666666666666663,0.4189944134078211,0.7500000000000001,0.788135593220339,0.6571428571428571,0.441860465116279,0.3786407766990291,0.5333333333333333,0.6279069767441859,0.45583038869257947,0.3103448275862069,0.3741935483870968,0.5782312925170068,0.6679389312977099,0.44047619047619047,0.4763157894736842,0.5670103092783505,0.49242424242424243,0.7643312101910829,0.5669642857142857,0.5080645161290323,0.5416666666666666,0.45870736086175945,0.45588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-02-14,MIN-CLE,-1.0,0.3333333333333333,0.3888888888888889,0.5,0.38181817531585693,0.6666666666666666,0.5833333333333334,0.5252525252525253,0.409090909090909,0.4157303370786517,0.4148148148148149,0.27380952380952384,0.3798882681564245,0.6000000000000001,0.6271186440677966,0.6857142857142857,0.33720930232558144,0.6504854368932038,0.31111111111111106,0.6162790697674416,0.5017667844522968,0.4956896551724138,0.3161290322580645,0.38095238095238093,0.4580152671755725,0.16071428571428573,0.2394736842105263,0.5567010309278351,0.4772727272727273,0.6942675159235668,0.29910714285714285,0.6290322580645161,0.375,0.5718132854578097,0.3088235294117647,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
2017-02-15,BOS-PHI,0.5,0.5159817509082375,0.4722222222222222,0.5,0.6545454263687134,0.6666666666666666,0.6666666666666666,0.4444444444444446,0.37878787878787873,0.5842696629213483,0.26666666666666666,0.6190476190476192,0.5195530726256983,0.41,0.4237288135593221,0.34285714285714286,0.5000000000000001,0.203883495145631,0.24444444444444444,0.6162790697674418,0.5795053003533569,0.5172413793103449,0.3548387096774194,0.6054421768707483,0.33587786259541985,0.6666666666666666,0.6394736842105263,0.520618556701031,0.4053030303030303,0.5031847133757962,0.6071428571428571,0.43548387096774194,0.34375,0.49640933572710955,0.6709558823529411,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-02-15,BRK-MIL,-0.3333333432674408,0.3835617082609717,0.6064815521240234,0.3076923076923077,0.16363635659217834,0.6666666666666666,0.6666666666666666,0.30303030303030315,0.6818181818181818,0.4719101123595505,0.6370370370370372,0.5119047619047619,0.5307262569832402,0.41,0.5254237288135594,0.7428571428571429,0.686046511627907,0.3786407766990291,0.4222222222222223,0.5348837209302325,0.3745583038869258,0.3275862068965517,0.6,0.3401360544217687,0.6526717557251909,0.49404761904761907,0.6289473684210526,0.38144329896907214,0.29545454545454547,0.7388535031847133,0.6919642857142857,0.41935483870967744,0.28125,0.44614003590664275,0.375,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-02-15,CLE-IND,0.5,0.6438355491496518,0.4861111111111111,0.7307692307692307,0.7037037014961243,0.6666666666666666,0.5833333333333334,0.5151515151515152,0.5606060606060606,0.6292134831460673,0.4888888888888889,0.7142857142857143,0.6256983240223463,0.5300000000000001,0.5847457627118645,0.44285714285714284,0.6627906976744186,0.7087378640776699,0.4444444444444444,0.25581395348837216,0.667844522968198,0.5732758620689655,0.5419354838709678,0.7959183673469388,0.5076335877862596,0.7619047619047619,0.7236842105263158,0.4690721649484536,0.42803030303030304,0.5668789808917197,0.6607142857142857,0.6129032258064516,0.3333333333333333,0.3016157989228007,0.5955882352941176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-02-15,DEN-MIN,0.3333333432674408,0.6621004222608151,0.6435185538397895,0.5769230769230769,0.4545454680919647,0.6666666666666666,0.75,0.6060606060606062,0.6818181818181818,0.7078651685393258,0.6740740740740739,0.9047619047619048,0.6759776536312848,0.26999999999999996,0.2966101694915254,0.7142857142857142,0.5813953488372092,0.3980582524271844,0.5555555555555556,0.44186046511627897,0.5618374558303887,0.5775862068965517,0.6516129032258065,0.5850340136054422,0.6374045801526718,0.7678571428571429,0.718421052631579,0.38144329896907214,0.4015151515151515,0.7834394904458599,0.6473214285714286,0.5483870967741935,0.5208333333333334,0.34560143626570916,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0
2017-02-15,DET-DAL,1.0,0.29680369162324965,0.5462963316175673,0.5,0.4642857015132904,0.6666666666666666,0.6666666666666666,0.26262626262626265,0.4393939393939394,0.348314606741573,0.43703703703703717,0.4047619047619047,0.40223463687150834,0.53,0.5847457627118644,0.5857142857142857,0.3953488372093022,0.3786407766990291,0.48888888888888893,0.5,0.3533568904593639,0.5,0.5806451612903226,0.6462585034013606,0.6564885496183206,0.2916666666666667,0.3447368421052632,0.4072164948453608,0.4053030303030303,0.821656050955414,0.5982142857142857,0.532258064516129,0.4375,0.28276481149012567,0.4650735294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-02-15,GSW-SAC,-0.5,0.7123286926762105,0.7361111111111112,0.3076923076923077,0.8363636136054993,0.6666666666666666,0.75,0.6060606060606062,0.15151515151515146,0.752808988764045,0.6296296296296295,0.5357142857142857,0.5027932960893854,0.6100000000000001,0.652542372881356,0.41428571428571426,0.3372093023255812,0.6310679611650485,0.7333333333333333,0.5581395348837208,0.5300353356890459,0.6982758620689655,0.2838709677419355,0.8299319727891157,0.6374045801526718,0.6369047619047619,0.6131578947368421,0.6288659793814433,0.5416666666666666,0.5796178343949044,0.4375,0.7338709677419355,0.6979166666666666,0.4398563734290844,0.6121323529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2017-02-15,HOU-MIA,-1.0,0.6757990509661268,0.35648155212402344,0.7307692307692307,0.7017543911933899,0.6666666666666666,0.8333333333333334,0.8484848484848486,0.5,0.5842696629213483,0.4518518518518517,0.8571428571428571,0.7262569832402234,0.5600000000000002,0.7033898305084747,0.5428571428571428,0.569767441860465,0.7087378640776699,0.31111111111111106,0.32558139534883723,0.7915194346289753,0.6077586206896551,0.4129032258064516,0.3877551020408163,0.4961832061068702,0.6666666666666666,0.7710526315789473,0.7216494845360825,0.6628787878787878,0.535031847133758,0.6339285714285714,0.7096774193548387,0.20833333333333334,0.47127468581687615,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-02-15,LAC-ATL,1.0,0.3881278481545803,0.3657407760620117,0.5769230769230769,0.6181818246841431,0.5,0.6666666666666666,0.4343434343434344,0.5151515151515151,0.5842696629213483,0.525925925925926,0.6071428571428571,0.4692737430167597,0.14000000000000007,0.22033898305084748,0.5857142857142857,0.5581395348837207,0.4951456310679611,0.3777777777777777,0.5348837209302325,0.5618374558303887,0.4353448275862069,0.34838709677419355,0.5102040816326531,0.4122137404580153,0.5654761904761905,0.48157894736842105,0.3247422680412371,0.3181818181818182,0.554140127388535,0.39732142857142855,0.5725806451612904,0.4166666666666667,0.47127468581687615,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-02-15,MEM-NOP,0.5,0.4657533759805992,0.4861111111111111,0.5,0.5964912176132202,0.6666666666666666,0.6666666666666666,0.49494949494949503,0.4545454545454545,0.42696629213483156,0.45185185185185206,0.5238095238095238,0.4078212290502793,0.6600000000000001,0.6694915254237287,0.6857142857142857,0.5232558139534883,0.4174757281553398,0.5333333333333333,0.5116279069767441,0.5300353356890459,0.5517241379310345,0.3741935483870968,0.41496598639455784,0.3931297709923664,0.5357142857142857,0.45789473684210524,0.7628865979381443,0.6174242424242424,0.7579617834394905,0.4642857142857143,0.6048387096774194,0.34375,0.6597845601436266,0.6966911764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-02-15,OKC-NYK,1.0,0.4657534804928421,0.587962892320421,0.38461538461538464,0.5535714030265808,0.6666666666666666,0.5833333333333334,0.30303030303030315,0.5909090909090908,0.42696629213483156,0.6814814814814816,0.39285714285714285,0.5083798882681564,0.77,0.8389830508474576,0.7857142857142857,0.5581395348837209,0.6116504854368932,0.4,0.6627906976744187,0.45229681978798586,0.3232758620689655,0.567741935483871,0.35374149659863946,0.4312977099236641,0.3630952380952381,0.44473684210526315,0.6185567010309279,0.5151515151515151,0.6942675159235668,0.53125,0.5887096774193549,0.375,0.5026929982046678,0.46139705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2017-02-15,ORL-SAS,1.0,0.4931507379034656,0.6805555555555556,0.5,0.3684210479259491,0.6666666666666666,0.6666666666666666,0.48484848484848486,0.6212121212121211,0.550561797752809,0.4148148148148146,0.5238095238095238,0.4469273743016759,0.5,0.6016949152542374,0.31428571428571433,0.5813953488372092,0.5339805825242718,0.6,0.5348837209302324,0.40282685512367494,0.47844827586206895,0.3870967741935484,0.46258503401360546,0.46946564885496184,0.44642857142857145,0.5157894736842106,0.4742268041237113,0.45454545454545453,0.47770700636942676,0.42410714285714285,0.5241935483870968,0.2604166666666667,0.4901256732495512,0.2261029411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
